,date,open,high,low,close,volume,Name,outcome
588,2015-06-11,110.01,110.96,110.01,110.62,5036279,DIS,108.92649112504355
589,2015-06-12,110.33,110.53,109.54,109.95,4009859,DIS,110.11874266369276
590,2015-06-15,109.27,110.41,108.93,110.18,5742208,DIS,110.36178992907699
591,2015-06-16,110.35,111.29,109.9,111.06,3848346,DIS,109.29592176309075
592,2015-06-17,111.2,111.94,110.88,111.49,4732297,DIS,110.43616584538717
593,2015-06-18,111.83,113.55,111.58,113.22,6929896,DIS,111.1000544377862
594,2015-06-19,112.83,113.48,112.4,112.62,9587721,DIS,111.77992127593491
595,2015-06-22,113.4,114.47,113.274,113.53,5906156,DIS,112.96448031570563
596,2015-06-23,113.93,114.52,113.72,114.41,6003070,DIS,113.29170379960858
597,2015-06-24,114.3,114.56,113.71,113.77,5636168,DIS,113.84731636312381
598,2015-06-25,114.62,115.275,114.39,114.45,6213483,DIS,114.24571968552375
599,2015-06-26,114.97,115.18,114.41,114.99,9509570,DIS,114.52331406403334
600,2015-06-29,114.16,115.19,113.0,113.05,7618224,DIS,114.92196514440576
601,2015-06-30,113.93,114.86,113.55,114.14,6946744,DIS,114.0804786279794
602,2015-07-01,114.95,115.25,114.34,115.13,5435397,DIS,113.88851565926123
603,2015-07-02,115.38,115.67,114.45,114.97,5549504,DIS,114.95542284788253
604,2015-07-06,114.47,115.86,114.27,115.7,5880490,DIS,115.34172219279239
605,2015-07-07,116.42,117.19,114.86,117.1,8359934,DIS,114.5164441048072
606,2015-07-08,116.5,116.68,115.11,115.19,8445169,DIS,116.50982347860925
607,2015-07-09,116.83,117.21,115.51,115.6,7016849,DIS,116.38457568060318
608,2015-07-10,117.05,117.43,115.67,116.44,7020711,DIS,116.77338496394407
609,2015-07-13,117.75,118.3099,117.25,118.05,7595237,DIS,117.17323302964469
610,2015-07-14,118.03,118.1399,117.7,117.85,5061659,DIS,117.5542855522028
611,2015-07-15,118.04,118.9,117.85,118.3,4845200,DIS,118.02943415056643
612,2015-07-16,119.0,119.15,118.535,119.07,6303045,DIS,118.00505805657808
613,2015-07-17,118.69,118.9,118.03,118.86,5109909,DIS,119.01082226549593
614,2015-07-20,119.29,119.9,118.89,119.58,6950952,DIS,118.6075882179313
615,2015-07-21,119.76,119.8,118.83,119.31,4785194,DIS,119.27523346092076
616,2015-07-22,119.28,119.7,118.93,119.33,4714082,DIS,119.78230692201883
617,2015-07-23,119.3,119.6699,118.57,118.8,3347184,DIS,119.1616398549187
618,2015-07-24,119.35,119.8,118.58,118.91,4320854,DIS,119.34248952359934
619,2015-07-27,118.63,118.8,117.78,118.25,5179267,DIS,119.29390793796965
620,2015-07-28,118.68,118.9,117.87,118.46,6447319,DIS,118.55664252355123
621,2015-07-29,118.85,119.86,118.41,119.84,6083479,DIS,118.73470872098491
622,2015-07-30,119.71,120.35,119.01,120.03,4430097,DIS,118.85159649617354
623,2015-07-31,120.12,120.72,119.5994,120.0,5767280,DIS,119.7167523836672
624,2015-08-03,120.88,121.73,120.17,121.12,8426894,DIS,120.2041755558874
625,2015-08-04,121.5,122.08,120.61,121.69,12624387,DIS,120.89564985560534
626,2015-08-05,110.83,113.95,109.5,110.53,61011209,DIS,121.50783415673712
627,2015-08-06,110.4,110.4,104.24,108.55,57175170,DIS,110.56991445593982
628,2015-08-07,108.75,109.5598,107.66,109.35,15791550,DIS,110.53256388131044
629,2015-08-10,110.0,111.0,109.74,111.0,11617048,DIS,108.72941414862625
630,2015-08-11,110.34,110.49,107.95,108.0,13573984,DIS,110.02108748082856
631,2015-08-12,107.0,107.44,105.51,106.99,17020546,DIS,111.58407840649781
632,2015-08-13,107.21,108.51,106.75,107.52,9754466,DIS,106.96145333432716
633,2015-08-14,107.61,107.67,106.52,107.16,7104463,DIS,107.2200827816845
634,2015-08-17,107.3,109.28,106.84,109.05,7954040,DIS,107.64210199496641
635,2015-08-18,108.04,108.25,106.8,106.94,12021536,DIS,107.32152476455623
636,2015-08-19,106.58,107.75,105.7701,106.45,9484026,DIS,108.13669950211396
637,2015-08-20,104.34,105.0,99.76,100.02,34651279,DIS,106.5639099092083
638,2015-08-21,97.5,100.63,96.61,98.84,30875673,DIS,104.28720142676295
639,2015-08-24,93.38,99.995,90.0,95.36,30159188,DIS,97.22881390888962
640,2015-08-25,99.73,100.09,95.72,95.89,19079443,DIS,92.90492365959064
641,2015-08-26,98.69,99.49,96.26,99.23,13755919,DIS,100.51066914387354
642,2015-08-27,101.35,102.62,99.78,102.17,17532220,DIS,98.80321612187527
643,2015-08-28,102.19,103.34,101.81,102.48,11005241,DIS,101.53719832857429
644,2015-08-31,102.3,102.46,100.91,101.88,8518241,DIS,101.98635845252501
645,2015-09-01,99.31,101.3396,99.1578,99.51,14212592,DIS,102.09042213464936
646,2015-09-02,100.75,101.94,99.55,101.89,12148187,DIS,99.1369926739621
647,2015-09-03,102.2,103.03,101.46,101.99,8953299,DIS,100.60851012757847
648,2015-09-04,100.96,101.82,100.36,100.97,9213799,DIS,102.27754230314191
649,2015-09-08,102.95,104.15,102.515,104.01,8571506,DIS,100.98173356725026
650,2015-09-09,104.75,104.95,101.68,101.91,9577524,DIS,103.03364645056216
651,2015-09-10,101.85,103.22,101.331,102.6,9026074,DIS,104.63377305950303
652,2015-09-11,102.35,104.5,102.2,104.48,9529778,DIS,101.70234059414092
653,2015-09-14,104.65,104.9,102.99,103.82,6959805,DIS,102.35676624710497
654,2015-09-15,103.25,103.8,101.83,103.43,9171441,DIS,104.48561596048681
655,2015-09-16,103.32,104.07,102.75,103.96,6509738,DIS,103.17910698683642
656,2015-09-17,104.2,105.95,103.75,104.2,7792632,DIS,103.51802164933692
657,2015-09-18,103.2,104.21,102.39,102.84,13559400,DIS,104.06559386920114
658,2015-09-21,103.68,103.83,102.46,103.41,7152324,DIS,103.07089628546827
659,2015-09-22,102.18,102.75,101.48,102.49,8330068,DIS,103.80404559830687
660,2015-09-23,102.44,102.63,101.38,101.57,5817994,DIS,102.11694719545544
661,2015-09-24,101.0,101.33,99.24,100.62,10706825,DIS,102.47403912912027
662,2015-09-25,101.51,101.8,99.58,100.3,7179845,DIS,101.049399843082
663,2015-09-28,99.9,100.39,98.295,98.49,8238329,DIS,101.58807817965719
664,2015-09-29,98.51,100.06,97.77,99.42,9466944,DIS,99.99860908110747
665,2015-09-30,100.78,102.43,100.5,102.2,9189977,DIS,98.59059208853695
666,2015-10-01,102.97,103.47,101.08,102.67,7503711,DIS,100.90254256536241
667,2015-10-02,101.21,103.01,99.88,103.0,9105646,DIS,102.96782354480929
668,2015-10-05,103.7,104.196,102.6101,103.85,7144600,DIS,101.28995360663227
669,2015-10-06,104.19,104.51,103.21,103.77,5660629,DIS,103.73209529658229
670,2015-10-07,104.49,104.59,102.66,103.39,7008280,DIS,103.82227529191641
671,2015-10-08,103.2,104.89,102.7,104.61,7499092,DIS,104.38650498502636
672,2015-10-09,105.09,106.05,104.67,105.56,7341822,DIS,103.22069686419889
673,2015-10-12,105.91,106.7,105.62,106.35,5179044,DIS,104.88572718775458
674,2015-10-13,105.74,107.39,105.31,106.59,8342685,DIS,105.80131440315337
675,2015-10-14,106.5,106.85,105.23,105.73,5563643,DIS,105.73306460943668
676,2015-10-15,106.5,108.0,106.26,107.89,6739184,DIS,106.52847721648705
677,2015-10-16,108.27,108.5,107.46,108.24,5908875,DIS,106.29181308678064
678,2015-10-19,108.25,109.97,107.94,109.47,8001900,DIS,108.2050805395116
679,2015-10-20,109.55,110.53,109.41,109.84,9674422,DIS,108.1828901395658
680,2015-10-21,110.67,111.56,110.01,110.09,8781423,DIS,109.48302315278359
681,2015-10-22,110.67,113.35,110.39,113.25,10028949,DIS,110.56910188970421
682,2015-10-23,114.21,114.21,111.85,113.09,7928447,DIS,110.50950718503853
683,2015-10-26,113.07,113.58,112.12,113.52,5729552,DIS,114.16602504797137
684,2015-10-27,113.29,114.268,113.245,113.77,5857562,DIS,112.87386071106327
685,2015-10-28,113.97,114.46,112.86,114.34,6452873,DIS,113.2524869163531
686,2015-10-29,114.34,115.4,114.2,115.04,6125112,DIS,113.81945996765683
687,2015-10-30,115.0,115.2399,113.67,113.74,8501634,DIS,114.13518696743341
688,2015-11-02,114.49,115.31,114.01,115.04,6949528,DIS,115.05655209251572
689,2015-11-03,114.97,116.4,114.54,115.54,7132081,DIS,114.44446360375605
690,2015-11-04,116.64,116.83,110.81,113.25,20740831,DIS,114.92673170883549
691,2015-11-05,113.26,113.93,111.6001,113.0,14843729,DIS,116.57211470320696
692,2015-11-06,114.6,116.75,114.57,115.67,16803396,DIS,113.24738445569979
693,2015-11-09,115.9,116.73,115.18,116.42,9317475,DIS,114.67290386678523
694,2015-11-10,116.17,117.51,115.51,117.42,8240533,DIS,115.70925108206134
695,2015-11-11,117.55,117.58,116.43,116.52,6381663,DIS,116.17659120999527
696,2015-11-12,115.6,116.99,115.0,116.21,7222996,DIS,117.68085127209997
697,2015-11-13,115.92,116.42,114.38,114.84,8078066,DIS,115.47899666704053
698,2015-11-16,113.47,116.08,113.335,115.92,5770158,DIS,115.89581881500482
699,2015-11-17,116.11,117.55,115.51,116.13,6434432,DIS,113.42008117657106
700,2015-11-18,116.22,118.28,116.05,118.14,6744634,DIS,116.0857901175328
701,2015-11-19,118.15,119.1598,117.64,118.71,6100998,DIS,116.2619142892926
702,2015-11-20,119.11,120.25,118.9,120.07,10821723,DIS,118.16956380720404
703,2015-11-23,120.3,120.65,119.0,119.42,6986409,DIS,119.0897223257928
704,2015-11-24,117.9,118.57,117.28,117.95,9158183,DIS,120.10217434127703
705,2015-11-25,118.29,119.338,118.15,118.67,4751518,DIS,117.85928073687454
706,2015-11-27,116.0,116.5,113.7,115.13,14912040,DIS,118.12834353016096
707,2015-11-30,115.56,115.58,113.31,113.47,16560317,DIS,115.96589895186702
708,2015-12-01,114.15,115.46,113.66,115.39,8896142,DIS,115.59494300596597
709,2015-12-02,115.39,115.47,113.83,114.0,7787769,DIS,114.36640450619183
710,2015-12-03,114.17,114.651,111.44,111.89,10446637,DIS,115.4189528765519
711,2015-12-04,112.74,114.305,112.53,114.24,8771297,DIS,114.4133461261713
712,2015-12-07,114.56,114.56,112.65,113.83,6738532,DIS,112.85144041035959
713,2015-12-08,113.35,113.45,112.4,112.48,7480562,DIS,114.57253503837019
714,2015-12-09,112.39,113.0612,110.58,111.47,9050676,DIS,113.35112353082316
715,2015-12-10,111.15,111.58,110.17,110.76,7030152,DIS,112.56258232748814
716,2015-12-11,109.91,109.95,107.6177,108.04,12333768,DIS,111.23103152946483
717,2015-12-14,108.68,109.87,108.2792,109.35,9702553,DIS,109.867901169203
718,2015-12-15,112.05,113.345,111.5801,112.16,13361688,DIS,108.83219889149287
719,2015-12-16,114.69,114.75,111.8,113.79,12304503,DIS,112.07766849997158
720,2015-12-17,114.13,114.48,111.98,112.01,9375035,DIS,114.77538912331073
721,2015-12-18,112.01,112.44,107.35,107.72,28376912,DIS,114.2385135003918
722,2015-12-21,108.8,110.1,105.33,106.59,22847155,DIS,111.97693069116004
723,2015-12-22,106.99,107.2,105.83,106.74,8644464,DIS,108.52018814071826
724,2015-12-23,107.21,107.24,104.3,105.56,12372933,DIS,106.92575401632334
725,2015-12-24,105.2,106.64,105.06,105.86,4356193,DIS,107.47058114851578
726,2015-12-28,106.5,108.2,106.33,107.25,9092705,DIS,105.56990255519409
727,2015-12-29,107.88,108.04,106.45,107.08,8607249,DIS,106.8285092242111
728,2015-12-30,106.89,107.21,106.25,106.34,4916975,DIS,108.02317121270877
729,2015-12-31,106.14,106.31,105.06,105.08,6670101,DIS,106.96269415880437
730,2016-01-04,103.12,103.43,101.73,102.98,12531478,DIS,106.21807342700778
731,2016-01-05,102.67,102.67,99.89,100.9,16212908,DIS,103.00662248054711
732,2016-01-06,99.38,101.46,99.36,100.36,13934454,DIS,102.6742398476912
733,2016-01-07,98.96,101.35,98.52,99.5,14680220,DIS,99.57913269584068
734,2016-01-08,100.63,100.915,99.0,99.25,10691594,DIS,99.180401036401
735,2016-01-11,100.21,100.45,98.55,99.92,9583209,DIS,100.93697183610118
736,2016-01-12,100.97,101.85,100.34,101.46,8863921,DIS,100.4447968317246
737,2016-01-13,101.88,101.88,98.12,98.48,11615434,DIS,101.20362530985446
738,2016-01-14,98.65,99.91,97.19,99.11,11147478,DIS,101.80941682379972
739,2016-01-15,95.62,96.88,93.46,93.9,22336967,DIS,98.57209933532589
740,2016-01-19,95.0,95.07,93.03,93.97,13286754,DIS,95.6095103096755
741,2016-01-20,92.18,93.64,90.42,92.54,16918059,DIS,94.94658441053124
742,2016-01-21,92.87,94.86,92.3,94.02,12078238,DIS,92.33992989486488
743,2016-01-22,95.95,97.42,95.55,96.9,12303814,DIS,93.33521864150364
744,2016-01-25,96.42,96.68,95.1204,95.29,7812210,DIS,96.3032406192068
745,2016-01-26,95.49,96.4261,95.09,96.27,6915592,DIS,96.67772684553086
746,2016-01-27,96.31,96.63,93.87,94.32,6328904,DIS,95.64429517234281
747,2016-01-28,95.2,95.2,92.37,93.53,7312713,DIS,96.02287370923509
748,2016-01-29,94.21,95.82,93.63,95.82,8211566,DIS,94.88875970888702
749,2016-02-01,95.08,95.71,94.7,95.15,7027242,DIS,94.23503651176678
750,2016-02-02,94.0,94.17,92.8663,93.12,7244414,DIS,95.12055290104969
751,2016-02-03,94.1,95.41,92.42,95.14,10877995,DIS,94.01481263485162
752,2016-02-04,94.87,96.73,94.6,95.43,8350333,DIS,94.27858669243437
753,2016-02-05,95.32,95.39,93.47,93.9,8898453,DIS,94.89969334517522
754,2016-02-08,92.56,92.96,89.51,92.12,13750142,DIS,95.31871857497151
755,2016-02-09,90.15,93.2,89.04,92.32,19237395,DIS,92.64804329844607
756,2016-02-10,88.0,90.03,86.25,88.85,32649818,DIS,90.09133505252454
757,2016-02-11,87.0,91.06,86.96,90.31,17523775,DIS,87.9131599411949
758,2016-02-12,91.52,91.59,89.61,91.15,10786093,DIS,87.18682780436416
759,2016-02-16,92.47,93.31,91.79,92.91,9050861,DIS,92.07331212443637
760,2016-02-17,93.67,96.44,93.56,95.5,12610039,DIS,92.86136836226304
761,2016-02-18,96.34,96.45,94.45,95.17,8773883,DIS,93.87650572316663
762,2016-02-19,95.23,95.72,94.56,95.01,6838210,DIS,96.02948022798238
763,2016-02-22,96.23,97.0,95.86,96.37,6980438,DIS,94.65501854959848
764,2016-02-23,96.5,96.82,95.15,95.38,6253760,DIS,96.0186900594575
765,2016-02-24,94.65,95.75,93.23,95.43,6945612,DIS,96.1431396714826
766,2016-02-25,95.92,95.95,94.35,95.65,4562326,DIS,94.49066147069003
767,2016-02-26,95.71,96.22,95.28,95.31,5277045,DIS,95.93380991779897
768,2016-02-29,95.31,96.29,95.23,95.52,7794361,DIS,95.5955885713355
769,2016-03-01,95.9,97.66,95.53,97.65,7139945,DIS,95.46701921840912
770,2016-03-02,97.67,97.83,96.41,97.0,6498588,DIS,95.9403695050623
771,2016-03-03,97.79,98.84,96.89,98.82,8581303,DIS,97.58727035009909
772,2016-03-04,99.0,99.21,97.9,98.48,6739803,DIS,97.83878559997024
773,2016-03-07,98.57,99.71,98.48,99.39,7218731,DIS,98.98115293100908
774,2016-03-08,98.93,98.98,97.6,97.82,6229279,DIS,98.32996611949686
775,2016-03-09,98.0,98.24,96.81,97.66,7010658,DIS,98.75657674290426
776,2016-03-10,97.94,98.42,95.87,97.04,5453451,DIS,97.86254154849112
777,2016-03-11,97.57,98.35,97.54,97.94,5605768,DIS,97.87151844211435
778,2016-03-14,97.94,99.2199,97.84,98.81,6180701,DIS,97.57578571324505
779,2016-03-15,98.02,98.33,97.39,98.24,5942388,DIS,98.00289202677615
780,2016-03-16,98.16,99.08,97.47,98.44,6079376,DIS,98.11375778557138
781,2016-03-17,98.28,99.91,98.28,99.6,6384279,DIS,98.20132634761582
782,2016-03-18,99.98,100.15,98.96,99.2,10205081,DIS,98.27756686162104
783,2016-03-21,98.92,99.1199,97.7,98.46,7070271,DIS,99.94875911597104
784,2016-03-22,97.59,98.32,97.44,97.58,6475657,DIS,98.88901351330819
785,2016-03-23,97.72,97.845,96.75,96.83,5517747,DIS,97.55136887032789
786,2016-03-24,96.55,97.49,96.3,97.22,5577661,DIS,97.55161855232178
787,2016-03-28,97.5,98.46,97.45,98.09,5317112,DIS,96.49482959282427
788,2016-03-29,98.0,98.37,97.362,98.16,5170836,DIS,97.74096242174923
789,2016-03-30,98.9,99.09,98.345,98.91,5677471,DIS,98.11571895009175
790,2016-03-31,99.01,100.37,99.01,99.31,7038803,DIS,99.00562760992291
791,2016-04-01,98.8,99.3399,98.58,99.07,5895453,DIS,99.01800008011345
792,2016-04-04,99.3,99.44,98.58,98.68,5334697,DIS,98.6533655012989
793,2016-04-05,96.85,97.61,96.15,97.0,10818781,DIS,99.16477719987478
794,2016-04-06,96.96,97.63,96.83,97.48,6952406,DIS,96.74298377608254
795,2016-04-07,97.11,97.42,95.92,96.16,7525406,DIS,96.97370944557927
796,2016-04-08,96.63,96.84,95.8,96.42,6982660,DIS,97.0921906470011
797,2016-04-11,96.93,97.6399,96.195,96.27,5916642,DIS,96.83525376011528
798,2016-04-12,96.28,97.53,96.07,97.35,6277150,DIS,97.14933886273049
799,2016-04-13,98.03,99.81,97.96,99.48,7967391,DIS,96.25337792377447
800,2016-04-14,99.79,99.866,98.26,98.63,6676152,DIS,98.07069710241142
801,2016-04-15,98.5,98.8899,98.18,98.59,6146837,DIS,99.8115390943014
802,2016-04-18,99.6,101.95,99.5,101.48,10665222,DIS,98.52096652562433
803,2016-04-19,102.0,103.64,101.925,102.64,10639797,DIS,99.47521443106152
804,2016-04-20,103.02,103.48,101.96,103.27,7712027,DIS,101.66367467681978
805,2016-04-21,103.36,104.12,102.65,102.91,6824756,DIS,102.98891431496779
806,2016-04-22,103.06,103.99,102.93,103.77,5731332,DIS,103.3636947126902
807,2016-04-25,103.5,104.62,103.35,104.57,6117068,DIS,102.71711933338821
808,2016-04-26,104.58,105.57,104.18,104.89,6452933,DIS,103.1936850535987
809,2016-04-27,105.19,105.6,104.76,105.28,5996077,DIS,104.46845425117273
810,2016-04-28,104.54,105.49,103.8,104.03,5658271,DIS,105.19288828343636
811,2016-04-29,103.95,104.21,102.4,103.26,7006884,DIS,104.51368486632485
812,2016-05-02,103.3,104.57,102.8,104.36,5285731,DIS,103.80477321189285
813,2016-05-03,103.88,103.99,103.19,103.78,6243299,DIS,103.14585386882383
814,2016-05-04,103.31,104.48,103.2,103.67,6445065,DIS,103.9020042038497
815,2016-05-05,103.98,105.125,103.45,104.93,6465966,DIS,103.41433111741304
816,2016-05-06,104.51,105.74,104.39,105.54,7407498,DIS,104.10088966913092
817,2016-05-09,106.01,106.68,104.97,105.34,8130318,DIS,104.51061232951672
818,2016-05-10,105.53,106.75,105.45,106.6,15177195,DIS,106.02790943772663
819,2016-05-11,101.46,102.5,100.62,102.29,27068133,DIS,105.50288651297197
820,2016-05-12,102.5,102.85,101.125,101.71,11251703,DIS,101.3044583890204
821,2016-05-13,101.71,102.04,100.36,100.52,9570151,DIS,102.35544765365684
822,2016-05-16,100.41,100.67,99.37,100.36,9112952,DIS,101.62806648240024
823,2016-05-17,100.79,101.29,99.55,99.94,8694360,DIS,100.85357023684705
824,2016-05-18,99.59,99.77,98.36,99.0,9323116,DIS,101.0439436659406
825,2016-05-19,98.58,98.61,97.51,98.41,7063535,DIS,99.57072106402863
826,2016-05-20,99.0,99.93,98.77,99.78,7297012,DIS,98.77480006879307
827,2016-05-23,99.6,100.33,99.12,99.18,5588590,DIS,99.07201854619137
828,2016-05-24,99.45,100.04,99.38,99.51,5250783,DIS,99.6862101384309
829,2016-05-25,99.92,100.8,99.81,99.86,5678987,DIS,99.64360502937475
830,2016-05-26,99.89,100.49,99.57,99.81,3852638,DIS,99.96799634094097
831,2016-05-27,99.81,100.53,99.81,100.29,4589121,DIS,99.79150444689664
832,2016-05-31,99.85,99.89,98.57,99.22,10396157,DIS,99.77772290623916
833,2016-06-01,98.67,98.99,97.73,98.52,7243851,DIS,99.81619224816154
834,2016-06-02,98.07,98.72,97.87,98.72,4830090,DIS,98.6248286422388
835,2016-06-03,98.66,98.92,97.73,98.75,6857453,DIS,98.08462885237833
836,2016-06-06,98.96,99.12,98.465,98.78,4986555,DIS,98.66705198508791
837,2016-06-07,99.0,99.04,98.32,98.35,5608418,DIS,99.06989225481654
838,2016-06-08,98.49,98.8202,97.7,98.04,5466157,DIS,99.1563879693035
839,2016-06-09,97.82,97.926,97.1,97.84,5379363,DIS,98.4761852829878
840,2016-06-10,97.15,97.71,96.78,97.34,7204388,DIS,97.74131479079686
841,2016-06-13,96.75,98.98,96.7,97.57,8766346,DIS,97.11953325968902
842,2016-06-14,97.2,98.55,97.175,98.4,6125748,DIS,96.79712082312022
843,2016-06-15,98.19,99.0,98.19,98.27,6663175,DIS,97.31346573517928
844,2016-06-16,97.8,98.63,96.86,98.38,7129696,DIS,98.31601892756812
845,2016-06-17,98.41,99.1401,98.27,99.0,8959401,DIS,97.88351564098794
846,2016-06-20,100.08,100.96,99.5,99.57,8268636,DIS,98.40920890803264
847,2016-06-21,99.73,99.79,98.77,98.82,5202527,DIS,99.95271183252494
848,2016-06-22,99.08,99.62,98.7,98.79,4948868,DIS,99.6726222267495
849,2016-06-23,99.44,99.62,98.61,99.02,5826073,DIS,99.05624154836903
850,2016-06-24,96.01,97.28,95.14,95.72,15079933,DIS,99.2309503806723
851,2016-06-27,94.91,95.23,94.0,94.38,9485245,DIS,95.87155332881058
852,2016-06-28,95.46,96.28,95.14,96.05,7143103,DIS,95.02821052388596
853,2016-06-29,96.91,97.29,96.28,96.98,6563579,DIS,95.47074171250645
854,2016-06-30,97.1,98.07,96.88,97.82,7189489,DIS,97.24225878941172
855,2016-07-01,97.75,98.64,97.71,98.03,5681627,DIS,97.49691606183386
856,2016-07-05,97.77,98.0,97.165,97.66,5846412,DIS,97.79774958113168
857,2016-07-06,97.0,98.52,96.76,98.46,6223292,DIS,97.56523819357727
858,2016-07-07,97.63,98.48,97.58,98.41,5146032,DIS,96.84710662679814
859,2016-07-08,99.25,99.85,98.77,99.62,6045805,DIS,97.56098593719634
860,2016-07-11,99.8,100.35,99.4,99.98,5428018,DIS,99.19978302213188
861,2016-07-12,100.175,100.79,100.0,100.2,8508457,DIS,99.86676707592757
862,2016-07-13,100.46,100.8,99.85,99.88,5494690,DIS,100.17867929452895
863,2016-07-14,100.42,100.8,99.68,99.97,7461465,DIS,100.23937278295733
864,2016-07-15,100.42,100.54,99.54,99.8,5764374,DIS,100.22212174739919
865,2016-07-18,99.9,100.709,99.87,100.15,5051251,DIS,100.33588375874749
866,2016-07-19,99.81,99.99,99.361,99.47,5742736,DIS,99.83193404655515
867,2016-07-20,98.65,98.69,97.14,98.22,10664885,DIS,99.79463039087734
868,2016-07-21,98.17,99.125,97.62,98.01,7069554,DIS,98.63822128307967
869,2016-07-22,98.39,98.42,97.47,97.71,5381662,DIS,98.2299272910849
870,2016-07-25,97.9,98.06,97.2535,97.39,4825498,DIS,98.44770833055622
871,2016-07-26,97.02,97.16,96.34,96.69,6274830,DIS,98.01689248973157
872,2016-07-27,96.7,96.93,95.86,96.33,6911392,DIS,97.16307231081234
873,2016-07-28,96.4,96.49,95.82,95.91,7713512,DIS,96.72129435006637
874,2016-07-29,95.85,96.38,95.85,95.95,8263966,DIS,96.42664538652413
875,2016-08-01,96.15,96.2,95.08,95.54,7131587,DIS,95.97529313461844
876,2016-08-02,95.35,95.75,94.56,95.01,7644091,DIS,96.2658196285297
877,2016-08-03,95.06,96.425,95.0,96.09,9068697,DIS,95.39075794971994
878,2016-08-04,95.53,95.98,94.71,95.16,10038331,DIS,95.14710292416726
879,2016-08-05,95.4,96.0,95.35,95.83,6528537,DIS,95.55073905873951
880,2016-08-08,96.11,96.29,95.58,95.75,7792013,DIS,95.44806418489652
881,2016-08-09,95.61,96.85,95.3,96.67,15548695,DIS,96.22048094393796
882,2016-08-10,96.7,99.27,95.85,97.86,27181275,DIS,95.57166138718028
883,2016-08-11,98.2,98.39,97.15,97.77,9233890,DIS,96.69593743875494
884,2016-08-12,97.82,97.82,96.66,96.84,9360332,DIS,98.14552712891924
885,2016-08-15,97.35,97.61,96.92,97.1,5299588,DIS,97.79797201847543
886,2016-08-16,96.86,97.25,96.2681,96.88,5777756,DIS,97.28676655487821
887,2016-08-17,96.84,96.97,96.52,96.87,5697252,DIS,96.61166712053208
888,2016-08-18,96.87,97.12,96.55,96.65,5250741,DIS,96.75684839497978
889,2016-08-19,96.4,96.79,96.05,96.39,6362404,DIS,96.94769641346342
890,2016-08-22,96.47,96.47,95.65,95.87,5495336,DIS,96.48187473491566
891,2016-08-23,96.13,96.425,95.8,95.97,4996251,DIS,96.51889073922978
892,2016-08-24,96.01,96.22,95.51,95.82,5912529,DIS,96.12054858346067
893,2016-08-25,95.62,95.82,95.41,95.55,4518655,DIS,96.05785203438022
894,2016-08-26,95.66,96.13,94.75,95.21,6019553,DIS,95.64565633171436
895,2016-08-29,95.07,95.32,94.46,94.87,7902989,DIS,95.69294137955922
896,2016-08-30,94.77,95.29,94.77,94.86,6845046,DIS,95.09947954008982
897,2016-08-31,94.69,94.9,94.16,94.46,7375228,DIS,94.8217000746932
898,2016-09-01,94.73,94.87,93.91,94.26,6274204,DIS,94.71685404848903
899,2016-09-02,94.75,94.96,94.13,94.42,5382016,DIS,94.78640438720673
900,2016-09-06,94.53,94.53,93.35,93.8,8463523,DIS,94.82860725573451
901,2016-09-07,93.98,94.03,93.33,93.71,6281494,DIS,94.55971270096843
902,2016-09-08,93.49,94.21,92.925,94.09,7438081,DIS,93.97700853281222
903,2016-09-09,93.51,93.74,92.39,92.42,10248373,DIS,93.48200656957235
904,2016-09-12,91.96,93.86,91.95,93.64,9367303,DIS,93.53303301577643
905,2016-09-13,93.04,93.295,92.45,92.7,7795172,DIS,92.00791707582043
906,2016-09-14,92.59,92.8868,92.07,92.26,6386478,DIS,93.16460186737233
907,2016-09-15,92.12,92.75,91.19,92.5,7568163,DIS,92.60404100368608
908,2016-09-16,92.27,92.74,91.8,92.56,10568647,DIS,92.28071875223779
909,2016-09-19,92.8,93.3165,92.34,92.63,5421473,DIS,92.291160878848
910,2016-09-20,92.7,93.3,92.68,92.95,6200107,DIS,92.75852053136295
911,2016-09-21,93.0,93.08,91.7,92.39,12049468,DIS,92.77929386283088
912,2016-09-22,92.73,93.71,92.64,93.41,6470732,DIS,93.03192377454286
913,2016-09-23,93.07,93.52,93.0,93.27,4407725,DIS,92.65711443372358
914,2016-09-26,92.47,92.68,91.4,91.96,10449325,DIS,93.04486970100496
915,2016-09-27,91.93,92.18,91.5,91.72,9167391,DIS,92.4358454306727
916,2016-09-28,91.75,92.3,91.48,92.2,8272345,DIS,91.93315593562443
917,2016-09-29,92.14,93.1,91.53,91.8,7476594,DIS,91.7372096158114
918,2016-09-30,92.28,93.4932,92.21,92.86,8923683,DIS,92.17577100143986
919,2016-10-03,92.47,92.72,92.05,92.49,5834717,DIS,92.38138470357731
920,2016-10-04,92.45,92.99,92.11,92.59,5903392,DIS,92.53639396518425
921,2016-10-05,92.94,93.28,92.38,92.45,5365007,DIS,92.42436019394736
922,2016-10-06,92.75,93.58,92.39,92.83,7484807,DIS,92.90099192447613
923,2016-10-07,93.06,93.29,92.02,92.49,6144089,DIS,92.71209941340592
924,2016-10-10,92.7,93.21,92.4,92.49,4241028,DIS,93.05467048374815
925,2016-10-11,92.33,92.38,91.57,91.86,6651134,DIS,92.64393580653376
926,2016-10-12,91.88,92.08,91.39,91.41,6836644,DIS,92.30874674019573
927,2016-10-13,90.95,91.36,90.315,91.12,5725154,DIS,91.8602768369452
